DateTime,total_import,total_export,hour,tou_price,fit_price,grid_only_import_cost,grid_only_export_revenue,grid_only_net_cost,date,matched_volume,unmatched_buy,unmatched_sell,strategy_external_import_cost,strategy_external_export_revenue,strategy_external_net_cost,buyer_savings,seller_gains,total_social_benefit,num_trades,num_unmatched_orders,community_saving,saving_gap_check,external_import_reduction,external_export_reduction
2013-11-17 21:00:00,9.005523025989532,0.0,21,0.18102,0.09490000000000001,1.630179778164625,0.0,1.630179778164625,2013-11-17,0.0,9.005523025989532,0.0,1.630179778164625,0.0,1.630179778164625,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-17 22:00:00,7.674043372273445,0.0,22,0.17309249999999998,0.09129999999999999,1.3283193524152412,0.0,1.3283193524152412,2013-11-17,0.0,7.674043372273444,0.0,1.328319352415241,0.0,1.328319352415241,0.0,0.0,0.0,0,16,2.220446049250313e-16,2.220446049250313e-16,8.881784197001252e-16,0.0
2013-11-17 23:00:00,6.267206788063049,0.0,23,0.1617,0.0862,1.0134073376297952,0.0,1.0134073376297952,2013-11-17,0.0,6.267206788063049,0.0,1.0134073376297952,0.0,1.0134073376297952,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-18 00:00:00,4.919151395559311,0.0,0,0.156765,0.08395,0.7711507685248553,0.0,0.7711507685248553,2013-11-18,0.0,4.919151395559311,0.0,0.7711507685248553,0.0,0.7711507685248553,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-18 01:00:00,3.9277304708957668,0.0,1,0.1524075,0.08195,0.5986155817430466,0.0,0.5986155817430466,2013-11-18,0.0,3.9277304708957668,0.0,0.5986155817430466,0.0,0.5986155817430466,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-18 02:00:00,3.3148505948483935,0.0,2,0.14752500000000002,0.07970000000000001,0.4890233340050093,0.0,0.4890233340050093,2013-11-18,0.0,3.314850594848394,0.0,0.48902333400500936,0.0,0.48902333400500936,0.0,0.0,0.0,0,16,-5.551115123125783e-17,-5.551115123125783e-17,-4.440892098500626e-16,0.0
2013-11-18 03:00:00,3.2817190736532207,0.0,3,0.14946749999999998,0.0806,0.49051034564126267,0.0,0.49051034564126267,2013-11-18,0.0,3.2817190736532207,0.0,0.49051034564126267,0.0,0.49051034564126267,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-18 04:00:00,3.8667780831456176,0.0,4,0.15639750000000002,0.08375,0.6047544252587668,0.0,0.6047544252587668,2013-11-18,0.0,3.8667780831456176,0.0,0.6047544252587668,0.0,0.6047544252587668,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-18 05:00:00,4.950782626134395,0.0,5,0.17808000000000002,0.09355,0.8816353700620132,0.0,0.8816353700620132,2013-11-18,0.0,4.950782626134395,0.0,0.8816353700620132,0.0,0.8816353700620132,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-18 06:00:00,6.190485784070757,0.0,6,0.18144,0.0951,1.123201740661798,0.0,1.123201740661798,2013-11-18,0.0,6.190485784070757,0.0,1.123201740661798,0.0,1.123201740661798,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-18 07:00:00,7.012377597093794,0.0,7,0.1771875,0.09315,1.2425056554850566,0.0,1.2425056554850566,2013-11-18,0.0,7.012377597093794,0.0,1.2425056554850566,0.0,1.2425056554850566,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-18 08:00:00,7.074895588645723,0.0,8,0.168,0.08900000000000001,1.1885824588924816,0.0,1.1885824588924816,2013-11-18,0.0,7.074895588645723,0.0,1.1885824588924816,0.0,1.1885824588924816,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-18 09:00:00,6.57408839486885,0.0,9,0.1602825,0.0855,1.0537113231505664,0.0,1.0537113231505664,2013-11-18,0.0,6.57408839486885,0.0,1.0537113231505664,0.0,1.0537113231505664,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-18 10:00:00,5.783581339459525,0.0,10,0.15162,0.08155000000000001,0.8769066026888532,0.0,0.8769066026888532,2013-11-18,0.0,5.783581339459525,0.0,0.8769066026888532,0.0,0.8769066026888532,0.0,0.0,0.0,0,14,0.0,0.0,0.0,0.0
2013-11-18 11:00:00,4.904053523399654,0.0776531911145012,11,0.14468999999999999,0.0785,0.7095675043006958,0.006095775502488344,0.7034717287982075,2013-11-18,0.0776531911145012,4.826400332285153,0.0,0.6983318640783387,0.0,0.6983318640783387,0.0018640981527116849,0.0032757665671571483,0.005139864719868833,1,14,0.005139864719868825,-7.806255641895632e-18,0.07765319111450086,0.0776531911145012
2013-11-18 12:00:00,4.505298954088635,0.1347518397590849,12,0.138705,0.07575000000000001,0.6249074914268641,0.010207451861750682,0.6147000395651134,2013-11-18,0.1347518397590849,4.37054711432955,0.0,0.6062167374930801,0.0,0.6062167374930801,0.004025443611575929,0.0044578584604572586,0.008483302072033187,1,14,0.008483302072033294,1.0755285551056204e-16,0.134751839759085,0.1347518397590849
2013-11-18 13:00:00,4.878329907013583,0.0333935327872964,13,0.136395,0.07475000000000001,0.6653798076671177,0.002496166575850406,0.6628836410912673,2013-11-18,0.0333935327872964,4.844936374226287,0.0,0.6608250967625944,0.0,0.6608250967625944,0.0007779702557134726,0.001280574072959413,0.0020585443286728856,1,15,0.0020585443286729177,3.209238430557093e-17,0.03339353278729629,0.0333935327872964
2013-11-18 14:00:00,6.1499801234049265,0.0,14,0.13839,0.0756,0.8510957492780079,0.0,0.8510957492780079,2013-11-18,0.0,6.1499801234049265,0.0,0.8510957492780079,0.0,0.8510957492780079,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-18 15:00:00,7.824902646421856,0.036683120035902,15,0.2772525,0.14075,2.1694738209770756,0.005163149145053206,2.1643106718320224,2013-11-18,0.036683120035902,7.788219526385954,0.0,2.159303334239322,0.0,2.159303334239322,0.0022750541641429587,0.0027322834285577555,0.005007337592700714,1,15,0.005007337592700445,-2.688821387764051e-16,0.03668312003590213,0.036683120035902
2013-11-18 16:00:00,9.524966117656177,0.1074104823875417,16,0.2969925,0.1496,2.828843499698002,0.01606860816517624,2.812774891532826,2013-11-18,0.1074104823875417,9.417555635268636,0.0,2.7969433920075204,0.0,2.7969433920075204,0.005429212940744109,0.010402286584561628,0.015831499525305735,1,15,0.015831499525305492,-2.42861286636753e-16,0.10741048238754125,0.1074104823875417
2013-11-18 17:00:00,10.834229709038134,0.051160846081078,17,0.317835,0.15905000000000002,3.443497399572135,0.008137132569195458,3.43536026700294,2013-11-18,0.051160846081078,10.783068862957055,0.0,3.4272366920579556,0.0,3.4272366920579556,0.0031823783223477935,0.0049411966226361745,0.008123574944983968,1,16,0.00812357494498439,4.2327252813834093e-16,0.051160846081078404,0.051160846081078
2013-11-18 18:00:00,11.05561791759777,0.0021826578952074,18,0.21252,0.10915,2.349539919847878,0.0002382371092618877,2.349301682738616,2013-11-18,0.0021826578952074,11.053435259702564,0.0,2.3490760613919885,0.0,2.3490760613919885,8.873593395501385e-05,0.00013688541267257507,0.00022562134662758892,1,16,0.00022562134662740263,-1.862930382873218e-16,0.0021826578952062192,0.0021826578952074
2013-11-18 19:00:00,10.673959213986995,0.0,19,0.21252000000000001,0.10915,2.2684298121565165,0.0,2.2684298121565165,2013-11-18,0.0,10.673959213986995,0.0,2.2684298121565165,0.0,2.2684298121565165,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-18 20:00:00,10.15348905324936,0.0,20,0.20412,0.1053,2.072530185549259,0.0,2.072530185549259,2013-11-18,0.0,10.15348905324936,0.0,2.072530185549259,0.0,2.072530185549259,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-18 21:00:00,8.96074491739273,0.0,21,0.18102,0.09490000000000001,1.622074044946432,0.0,1.622074044946432,2013-11-18,0.0,8.96074491739273,0.0,1.622074044946432,0.0,1.622074044946432,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-18 22:00:00,7.430857390165329,0.0,22,0.17309249999999998,0.09129999999999999,1.286225682807192,0.0,1.286225682807192,2013-11-18,0.0,7.430857390165329,0.0,1.286225682807192,0.0,1.286225682807192,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-18 23:00:00,5.805495090782642,0.0,23,0.1617,0.0862,0.9387485561795533,0.0,0.9387485561795533,2013-11-18,0.0,5.805495090782642,0.0,0.9387485561795533,0.0,0.9387485561795533,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-19 00:00:00,4.3730010092258444,0.0,0,0.156765,0.08395,0.6855335032112895,0.0,0.6855335032112895,2013-11-19,0.0,4.3730010092258444,0.0,0.6855335032112895,0.0,0.6855335032112895,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-19 01:00:00,3.0397078860551114,0.0,1,0.1524075,0.08195,0.4632742796439444,0.0,0.4632742796439444,2013-11-19,0.0,3.0397078860551114,0.0,0.4632742796439444,0.0,0.4632742796439444,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-19 02:00:00,2.438163926359265,0.0,2,0.14752500000000002,0.07970000000000001,0.3596901332361506,0.0,0.3596901332361506,2013-11-19,0.0,2.438163926359265,0.0,0.3596901332361506,0.0,0.3596901332361506,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-19 03:00:00,2.584387438837438,0.0,3,0.14946749999999998,0.0806,0.3862819295144347,0.0,0.3862819295144347,2013-11-19,0.0,2.584387438837438,0.0,0.3862819295144347,0.0,0.3862819295144347,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-19 04:00:00,3.4381478149443856,0.0,4,0.15639750000000002,0.08375,0.5377177228877646,0.0,0.5377177228877646,2013-11-19,0.0,3.4381478149443856,0.0,0.5377177228877646,0.0,0.5377177228877646,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-19 05:00:00,4.836244412560224,0.0,5,0.17808000000000002,0.09355,0.8612384049887247,0.0,0.8612384049887247,2013-11-19,0.0,4.836244412560224,0.0,0.8612384049887247,0.0,0.8612384049887247,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-19 06:00:00,6.1716868244951035,0.0,6,0.18144,0.0951,1.1197908574363915,0.0,1.1197908574363915,2013-11-19,0.0,6.1716868244951035,0.0,1.1197908574363915,0.0,1.1197908574363915,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-19 07:00:00,6.573109546846178,0.0,7,0.1771875,0.09315,1.1646728478318071,0.0,1.1646728478318071,2013-11-19,0.0,6.573109546846178,0.0,1.1646728478318071,0.0,1.1646728478318071,0.0,0.0,0.0,0,14,0.0,0.0,0.0,0.0
2013-11-19 08:00:00,5.5077783144880925,0.8904138519048617,8,0.168,0.08900000000000001,0.9253067568339997,0.0792468328195327,0.846059924014467,2013-11-19,0.8904138519048617,4.617364462583231,0.0,0.7757172297139828,0.0,0.7757172297139828,0.027190759165560685,0.04315193513492339,0.07034269430048407,1,12,0.07034269430048412,5.551115123125783e-17,0.8904138519048619,0.8904138519048617
2013-11-19 09:00:00,3.4169617670068737,1.0432977020900511,9,0.1602825,0.0855,0.5476791744202792,0.08920195352869938,0.4584772208915799,2013-11-19,1.0432977020900511,2.373664064916823,0.0,0.38045681048503066,0.0,0.38045681048503066,0.04776759779974904,0.0302528126068002,0.07802041040654924,4,6,0.07802041040654922,-1.3877787807814457e-17,1.043297702090051,1.0432977020900511
2013-11-19 10:00:00,1.6804931011235977,1.350115749892061,10,0.15162,0.08155000000000001,0.2547963639923599,0.1101019394036976,0.14469442458866227,2013-11-19,1.350115749892061,0.3303773512315367,0.0,0.0500918139937256,0.0,0.0500918139937256,0.05967568955763759,0.03492692103729912,0.09460261059493671,5,2,0.09460261059493667,-4.163336342344337e-17,1.350115749892061,1.350115749892061
2013-11-19 11:00:00,0.48825640557267913,1.9378511093752468,11,0.14468999999999999,0.0785,0.07064581932231094,0.1521213120859569,-0.08147549276364595,2013-11-19,0.4882564055726791,0.0,1.4495947038025678,0.0,0.11379318424850157,-0.11379318424850157,0.023307136734357716,0.009010554750497902,0.03231769148485562,3,3,0.032317691484855623,6.938893903907228e-18,0.48825640557267913,0.488256405572679
2013-11-19 12:00:00,0.20325708514531451,1.912619037852413,12,0.138705,0.07575000000000001,0.02819277399508085,0.1448808921173203,-0.11668811812223945,2013-11-19,0.20325708514531451,0.0,1.7093619527070985,0.0,0.12948416791756273,-0.12948416791756273,0.008379322827351855,0.004416726967971417,0.012796049795323273,2,3,0.012796049795323283,1.0408340855860843e-17,0.20325708514531451,0.2032570851453146
2013-11-19 13:00:00,0.2341067670338946,1.338169479225397,13,0.136395,0.07475000000000001,0.03193099248958805,0.10002816857209845,-0.0680971760825104,2013-11-19,0.2341067670338946,0.0,1.1040627121915025,0.0,0.08252868773631483,-0.08252868773631483,0.011356063326110468,0.0030754483276939594,0.014431511653804428,2,3,0.014431511653804435,6.938893903907228e-18,0.2341067670338946,0.23410676703389455
2013-11-19 14:00:00,0.6898688092516098,0.7988078966531754,14,0.13839,0.0756,0.09547094451233028,0.06038987698698006,0.035081067525350215,2013-11-19,0.6898688092516098,0.0,0.10893908740156562,0.0,0.00823579500755836,-0.00823579500755836,0.02964319676794676,0.013673665764961828,0.04331686253290859,5,1,0.043316862532908576,-1.3877787807814457e-17,0.6898688092516098,0.6898688092516098
2013-11-19 15:00:00,2.562001118864131,0.6036870000000001,15,0.2772525,0.14075,0.7103212152078775,0.08496894525,0.6253522699578775,2013-11-19,0.6036870000000001,1.958314118864131,0.0,0.5429474852403775,0.0,0.5429474852403775,0.04937751423884841,0.033027270478651616,0.08240478471750003,4,5,0.08240478471750001,-1.3877787807814457e-17,0.6036869999999999,0.6036870000000001
2013-11-19 16:00:00,5.8601795760478765,0.4274225,16,0.2969925,0.1496,1.7404293827393988,0.06394240600000001,1.6764869767393988,2013-11-19,0.4274225,5.432757076047877,0.0,1.613488105908149,0.0,1.613488105908149,0.02960723596349837,0.03339163486775162,0.06299887083124998,1,9,0.06299887083124989,-9.71445146547012e-17,0.4274224999999996,0.4274225
2013-11-19 17:00:00,7.8877735174101815,0.1565955,17,0.317835,0.15905000000000002,2.507010495906065,0.024906514275000003,2.482103981631065,2013-11-19,0.1565955,7.731178017410182,0.0,2.457238965163565,0.0,2.457238965163565,0.010417974768084691,0.0144470416994153,0.024865016467499994,1,10,0.024865016467499945,-4.85722573273506e-17,0.1565954999999999,0.1565955
2013-11-19 18:00:00,8.691629050290175,0.0,18,0.21252,0.10915,1.8471450057676677,0.0,1.8471450057676677,2013-11-19,0.0,8.691629050290175,0.0,1.8471450057676677,0.0,1.8471450057676677,0.0,0.0,0.0,0,11,0.0,0.0,0.0,0.0
2013-11-19 19:00:00,8.84377276625709,0.0,19,0.21252000000000001,0.10915,1.8794785882849567,0.0,1.8794785882849567,2013-11-19,0.0,8.84377276625709,0.0,1.8794785882849567,0.0,1.8794785882849567,0.0,0.0,0.0,0,13,0.0,0.0,0.0,0.0
2013-11-19 20:00:00,8.75802557658202,0.0,20,0.20412,0.1053,1.7876881806919218,0.0,1.7876881806919218,2013-11-19,0.0,8.75802557658202,0.0,1.7876881806919218,0.0,1.7876881806919218,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-19 21:00:00,8.100803077220917,0.0,21,0.18102,0.09490000000000001,1.4664073730385303,0.0,1.4664073730385303,2013-11-19,0.0,8.100803077220917,0.0,1.4664073730385303,0.0,1.4664073730385303,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-19 22:00:00,6.639721661806107,0.0,22,0.17309249999999998,0.09129999999999999,1.1492860217461733,0.0,1.1492860217461733,2013-11-19,0.0,6.639721661806107,0.0,1.1492860217461733,0.0,1.1492860217461733,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-19 23:00:00,5.1235546693205825,0.0,23,0.1617,0.0862,0.8284787900291383,0.0,0.8284787900291383,2013-11-19,0.0,5.1235546693205825,0.0,0.8284787900291383,0.0,0.8284787900291383,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 00:00:00,3.8365020304918285,0.0,0,0.156765,0.08395,0.6014292408100514,0.0,0.6014292408100514,2013-11-20,0.0,3.8365020304918285,0.0,0.6014292408100514,0.0,0.6014292408100514,0.0,0.0,0.0,0,14,0.0,0.0,0.0,0.0
2013-11-20 01:00:00,2.7488756142556663,0.0,1,0.1524075,0.08195,0.4189492601796705,0.0,0.4189492601796705,2013-11-20,0.0,2.7488756142556663,0.0,0.4189492601796705,0.0,0.4189492601796705,0.0,0.0,0.0,0,14,0.0,0.0,0.0,0.0
2013-11-20 02:00:00,2.1943785566836587,0.0,2,0.14752500000000002,0.07970000000000001,0.3237256965747568,0.0,0.3237256965747568,2013-11-20,0.0,2.1943785566836587,0.0,0.3237256965747568,0.0,0.3237256965747568,0.0,0.0,0.0,0,14,0.0,0.0,0.0,0.0
2013-11-20 03:00:00,2.322674487717449,0.0,3,0.14946749999999998,0.0806,0.34716434899290777,0.0,0.34716434899290777,2013-11-20,0.0,2.322674487717449,0.0,0.34716434899290777,0.0,0.34716434899290777,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 04:00:00,3.2283012419939037,0.0,4,0.15639750000000002,0.08375,0.5048982434947417,0.0,0.5048982434947417,2013-11-20,0.0,3.2283012419939037,0.0,0.5048982434947417,0.0,0.5048982434947417,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 05:00:00,4.710714997565746,0.0,5,0.17808000000000002,0.09355,0.8388841267665081,0.0,0.8388841267665081,2013-11-20,0.0,4.710714997565746,0.0,0.8388841267665081,0.0,0.8388841267665081,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 06:00:00,6.292764734575589,0.0,6,0.18144,0.0951,1.1417592334413948,0.0,1.1417592334413948,2013-11-20,0.0,6.292764734575589,0.0,1.1417592334413948,0.0,1.1417592334413948,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 07:00:00,7.2164974239532675,0.0,7,0.1771875,0.09315,1.2786731373067195,0.0,1.2786731373067195,2013-11-20,0.0,7.2164974239532675,0.0,1.2786731373067195,0.0,1.2786731373067195,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 08:00:00,7.228042504242049,0.0,8,0.168,0.08900000000000001,1.2143111407126643,0.0,1.2143111407126643,2013-11-20,0.0,7.228042504242049,0.0,1.2143111407126643,0.0,1.2143111407126643,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 09:00:00,6.4930292324082055,0.0,9,0.1602825,0.0855,1.0407189579434681,0.0,1.0407189579434681,2013-11-20,0.0,6.4930292324082055,0.0,1.0407189579434681,0.0,1.0407189579434681,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 10:00:00,5.372128318531036,0.0,10,0.15162,0.08155000000000001,0.8145220956556758,0.0,0.8145220956556758,2013-11-20,0.0,5.372128318531036,0.0,0.8145220956556758,0.0,0.8145220956556758,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-20 11:00:00,4.361946085952758,0.2308014935273275,11,0.14468999999999999,0.0785,0.6311299791765045,0.01811791724189521,0.6130120619346093,2013-11-20,0.2308014935273275,4.131144592425431,0.0,0.5977353110780356,0.0,0.5977353110780356,0.006944953051949695,0.00833179780462411,0.015276750856573805,1,15,0.015276750856573762,-4.336808689942018e-17,0.23080149352732704,0.2308014935273275
2013-11-20 12:00:00,3.8415425417702993,0.5660034975335334,12,0.138705,0.07575000000000001,0.5328411582562493,0.04287476493816516,0.48996639331808417,2013-11-20,0.5660034975335335,3.2755390442367656,0.0,0.45433364313086055,0.0,0.45433364313086055,0.018600243744378207,0.01703250644284538,0.03563275018722359,2,12,0.035632750187223616,2.7755575615628914e-17,0.5660034975335337,0.5660034975335334
2013-11-20 13:00:00,3.802044774527083,0.5209643980406617,13,0.136395,0.07475000000000001,0.5185798970216214,0.038942088753539474,0.47963780826808194,2013-11-20,0.5209643980406617,3.281080376486421,0.0,0.44752295795086533,0.0,0.44752295795086533,0.01475637931334732,0.017358471003869263,0.03211485031721659,7,9,0.032114850317216614,2.7755575615628914e-17,0.520964398040662,0.5209643980406617
2013-11-20 14:00:00,5.213477517923442,0.32596458367222436,14,0.13839,0.0756,0.7214931537054252,0.024642922525620163,0.696850231179805,2013-11-20,0.32596458367222436,4.887512934251218,0.0,0.6763829149710261,0.0,0.6763829149710261,0.008916471079386546,0.011550845129392426,0.020467316208778973,3,12,0.020467316208778952,-2.0816681711721685e-17,0.32596458367222425,0.32596458367222436
2013-11-20 15:00:00,7.085578121562938,0.2436868049315214,15,0.2772525,0.14075,1.9644942481486287,0.034298917794111636,1.9301953303545172,2013-11-20,0.2436868049315214,6.841891316631417,0.0,1.896931472264352,0.0,1.896931472264352,0.013713371850774059,0.019550486239390947,0.03326385809016501,1,13,0.03326385809016519,1.8041124150158794e-16,0.24368680493152173,0.2436868049315214
2013-11-20 16:00:00,8.68486753067146,0.3945933912169933,16,0.2969925,0.1496,2.579340520102943,0.059031171326062205,2.520309348776881,2013-11-20,0.3945933912169933,8.290274139454466,0.0,2.4621492423619302,0.0,2.4621492423619302,0.027236769063290082,0.0309233373516606,0.05816010641495068,1,15,0.05816010641495062,-6.245004513516506e-17,0.39459339121699344,0.3945933912169933
2013-11-20 17:00:00,11.017244609181297,0.1319040838198661,17,0.317835,0.15905000000000002,3.5016659403591373,0.020979344531549707,3.4806865958275877,2013-11-20,0.1319040838198661,10.885340525361432,0.0,3.4597422058782503,0.0,3.4597422058782503,0.009501278421247972,0.011443111528089458,0.02094438994933743,1,15,0.02094438994933734,-9.020562075079397e-17,0.1319040838198653,0.1319040838198661
2013-11-20 18:00:00,11.688262815151854,0.0,18,0.21252,0.10915,2.483989613476072,0.0,2.483989613476072,2013-11-20,0.0,11.688262815151854,0.0,2.483989613476072,0.0,2.483989613476072,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-20 19:00:00,10.926803678274155,0.0,19,0.21252000000000001,0.10915,2.3221643177068234,0.0,2.3221643177068234,2013-11-20,0.0,10.926803678274155,0.0,2.3221643177068234,0.0,2.3221643177068234,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-20 20:00:00,9.601492524147034,0.0,20,0.20412,0.1053,1.9598566540288924,0.0,1.9598566540288924,2013-11-20,0.0,9.601492524147034,0.0,1.9598566540288924,0.0,1.9598566540288924,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-20 21:00:00,8.106730282306671,0.0,21,0.18102,0.09490000000000001,1.4674803157031535,0.0,1.4674803157031535,2013-11-20,0.0,8.106730282306671,0.0,1.4674803157031535,0.0,1.4674803157031535,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-20 22:00:00,6.524138033390045,0.0,22,0.17309249999999998,0.09129999999999999,1.1292793625445663,0.0,1.1292793625445663,2013-11-20,0.0,6.524138033390045,0.0,1.1292793625445663,0.0,1.1292793625445663,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-20 23:00:00,4.99774906784296,0.0,23,0.1617,0.0862,0.8081360242702067,0.0,0.8081360242702067,2013-11-20,0.0,4.9977490678429595,0.0,0.8081360242702066,0.0,0.8081360242702066,0.0,0.0,0.0,0,16,1.1102230246251565e-16,1.1102230246251565e-16,8.881784197001252e-16,0.0
2013-11-21 00:00:00,3.7372199520468707,0.0,0,0.156765,0.08395,0.5858652857826276,0.0,0.5858652857826276,2013-11-21,0.0,3.7372199520468707,0.0,0.5858652857826276,0.0,0.5858652857826276,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-21 01:00:00,2.9269512146711345,0.0,1,0.1524075,0.08195,0.44608931724999096,0.0,0.44608931724999096,2013-11-21,0.0,2.9269512146711345,0.0,0.44608931724999096,0.0,0.44608931724999096,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-21 02:00:00,2.5511524118483058,0.0,2,0.14752500000000002,0.07970000000000001,0.37635875955792136,0.0,0.37635875955792136,2013-11-21,0.0,2.5511524118483058,0.0,0.37635875955792136,0.0,0.37635875955792136,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-21 03:00:00,2.8190791681408878,0.0,3,0.14946749999999998,0.0806,0.4213607155640981,0.0,0.4213607155640981,2013-11-21,0.0,2.8190791681408878,0.0,0.4213607155640981,0.0,0.4213607155640981,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-21 04:00:00,3.710358049720525,0.0,4,0.15639750000000002,0.08375,0.5802907230811659,0.0,0.5802907230811659,2013-11-21,0.0,3.7103580497205253,0.0,0.5802907230811659,0.0,0.5802907230811659,0.0,0.0,0.0,0,16,0.0,0.0,-4.440892098500626e-16,0.0
2013-11-21 05:00:00,5.091999556502818,0.0,5,0.17808000000000002,0.09355,0.906783281022022,0.0,0.906783281022022,2013-11-21,0.0,5.091999556502818,0.0,0.906783281022022,0.0,0.906783281022022,0.0,0.0,0.0,0,16,0.0,0.0,0.0,0.0
2013-11-21 06:00:00,6.62252816088925,0.0,6,0.18144,0.0951,1.2015915095117455,0.0,1.2015915095117455,2013-11-21,0.0,6.62252816088925,0.0,1.2015915095117455,0.0,1.2015915095117455,0.0,0.0,0.0,0,17,0.0,0.0,0.0,0.0
2013-11-21 07:00:00,7.485956638201289,0.0,7,0.1771875,0.09315,1.326417941831291,0.0,1.326417941831291,2013-11-21,0.0,7.485956638201289,0.0,1.326417941831291,0.0,1.326417941831291,0.0,0.0,0.0,0,15,0.0,0.0,0.0,0.0
2013-11-21 08:00:00,6.90992069936392,0.1301880904153788,8,0.168,0.08900000000000001,1.1608666774931387,0.011586740046968714,1.14927993744617,2013-11-21,0.1301880904153788,6.7797326089485415,0.0,1.1389950783033551,0.0,1.1389950783033551,0.004702893055996377,0.005581966086818548,0.010284859142814925,1,14,0.01028485914281485,-7.45931094670027e-17,0.1301880904153787,0.1301880904153788
